aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
12.508748722730823,12.625276491334269,0.012232915695821776,0.0006403782953899439,1.0275522104737191,0.9802984499582876,0.0025879227878767047,22.0,0.11060185656655741,0.046020999627220754,1.0093157014491538,0.1313563035597468,0.35884311442728034,0.17577059554546098,1.0068657479296612,0.748626519783356,5.774211075518083,0.9218878063862458,0.3252674517240124,-0.014872212977009358,-0.002478702162834893,16.0,0.20985036501105192,12.43891356722309,"[11.970304564626193, 14.364206961351027, 15.150039008649049, 12.188565245349185, 14.042468424226756, 10.919801159256867, 12.275749550639095, 12.714782059581765, 12.738806394536972, 11.90438553560258, 14.207820838559266, 9.752963918710849, 13.2772658750642, 11.78411175741702]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4147362661485587,-1.4728869350277773,22.0,0.9990736854427094,1.0479952983934293,14,0.19,merra2,1.4,1538
12.689317903482,14.0639448159063,0.011026377771020831,0.0005908347309077762,1.1546599132984106,0.9824858844945172,0.0021043167177017927,22.0,0.10156800325591886,0.04747323962050497,1.1083294565460526,0.12014975675152101,0.3435774149064795,0.1409850307147418,0.99831337758918,0.8556150390512602,5.699656279991363,0.8945148301137021,0.3329409378537492,0.2918494473100225,0.032427716367780274,13.0,0.08689926733612552,12.315962469548163,"[14.793263365185803, 14.903016696292205, 13.479944045329688, 13.039092825707312, 12.32833115582395, 11.896276918805423, 14.040252472467735, 14.744042527148494, 12.091750871476176, 13.752103899990743, 10.95544757537345, 12.169833010271946, 12.56302989571051, 12.584546055645614, 11.837239930939441, 13.900193285152378, 9.910429815979391, 13.06678959425751, 11.729522907668471]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37143720523285134,-1.2225495693141597,22.0,0.9937287451109464,0.9353485289802923,19,0.15,merra2,1.7,1539
13.143762442044396,13.92155311826068,0.012676730296201005,0.0006847576301529856,1.1086602216378623,0.9762735914660268,0.0029293866078787274,22.0,0.1002155109550565,0.04728104659769238,1.059175649259171,0.12346523510645185,0.34718273070326094,0.14823467096144843,1.03102470292165,0.8309380243495504,6.379704636956062,1.1835991253657316,0.33154754566235084,-0.2571506720809378,-0.028572296897881974,13.0,0.4892598043218488,12.718323006533886,"[14.572132083902554, 15.25851857993299, 15.371058371257178, 13.91185619885823, 13.45981247716728, 12.731005713823034, 12.287982315948591, 14.486389954067619, 15.208048104133486, 12.488419037286498, 14.190925753664573, 11.323266831560595, 12.568483555762967, 12.971663076516448, 12.993725497080677, 12.227446474094233, 14.342774889680872, 10.251717755220808, 13.48821242203977, 12.116994689180064]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3808673973313875,-1.2462223754547084,22.0,1.0010356300548635,1.074550614509896,20,0.17,merra2,2.5,1540
12.648090904444578,8.687254075280835,0.01150566297018551,0.0006273442527322388,0.7011898053133604,0.9784904078199246,0.0030949741909808565,22.0,0.10593077310091217,0.047179458556943825,0.6868431086487612,0.1438880925807492,0.37522409089738407,0.1557861508208733,1.0155029241192435,0.9235380190269917,5.924076593748837,0.9940162451471377,0.37776480121930334,-0.1721167744348861,-0.021514596804360762,14.0,0.3044477431985193,12.533510945410557,"[14.34605358509501, 15.085865032899495, 12.297823745966634, 14.043156988064103, 11.103362157537275, 12.379902285960172, 12.793223780280616, 12.815841180635902, 12.030286422657952, 14.19882588635594, 10.004858283524154, 13.322766915266602, 11.917056225087975]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.390448109836412,-1.3190282634082258,22.0,0.997312868331733,0.976696231216865,13,0.13,merra2,2.2,1541
12.638192028402333,13.476334928645866,0.011487468659660249,0.0006089070479738199,1.0842864324311539,0.9763876967261059,0.0026302628488295366,22.0,0.10651043946741878,0.044514304629025274,1.0663182596339682,0.11139374326678114,0.32979308728042134,0.17774593515959144,1.017811894691678,0.6252959505312411,5.604875336601821,0.8617345929867106,0.27320443332615574,-0.1688859883302899,-0.021110748541286237,14.0,0.344130121589016,12.573193323801053,"[12.587081234371865, 12.101958524355423, 14.509274878846039, 15.299510245973591, 12.321442203792628, 14.185733516696606, 11.045568743529973, 12.40911503634689, 12.85060761364524, 12.87476656620845, 12.035670125606252, 14.352012464335305, 9.872193264212964, 13.416243242733417, 11.914722407086652]","[[6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4170601932918152,-1.4758357982729726,22.0,0.9972761062258454,0.9825017853858325,15,0.18,merra2,1.4,1542
12.993247038330315,12.142331792450188,0.011107657700595195,0.0005875476602066409,0.9750678014802041,0.9810805360666891,0.003075541419584637,22.0,0.10528674689318523,0.04747323962050497,0.9345109622429318,0.16255964917534607,0.3993546140409066,0.15886814078252753,1.0202257911656538,1.0258474833154108,6.061094935849952,1.0525527669614485,0.42374393113576003,0.08191836307480127,0.011702623296400181,15.0,0.36361967399909645,12.592682876211134,"[15.22240987119977, 15.338916226204393, 13.828283193028614, 13.360306793772427, 12.605812596645686, 12.147174450432773, 14.423066894499518, 15.170160519201147, 12.354675739864591, 14.117188799131881, 11.148456722417876, 12.437562202538247, 12.854952139224602, 12.877792169157773, 12.084504969721982, 14.27438999116979, 10.03913995877389, 13.389707719618242, 11.970160214745185]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3942914028990196,-1.3372848583989723,22.0,1.005124456493791,0.9458961514368553,19,0.18,merra2,2.8,1543
12.8828877224723,12.199079886161627,0.01235925404769247,0.0006711406939748036,0.9682462538901258,0.9771160836484915,0.0038912511686129627,22.0,0.09264837723621151,0.042669988231549584,0.9469212298483459,0.17004306032417565,0.4076172336341564,0.15110866286196192,1.0340550277551683,1.1236159856439303,6.386868798997051,1.1908563354977737,0.4526524527249792,-0.2837839046417666,-0.03153154496019629,13.0,0.5277516125482773,12.756814814760315,"[13.961862646838172, 13.505457822631111, 12.769619878768548, 12.32232240216575, 14.541939230064424, 15.270559594232617, 12.524692841522077, 14.243624531787017, 11.348299802283352, 12.605529784337662, 13.012598989070883, 13.03487425736027, 12.261202539342714, 14.39693863594107, 10.266412930839405, 13.53413175664469, 12.14968516821645]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38454182457173,-1.2651618457688063,22.0,1.0063402893217501,1.0480853663710648,17,0.12,merra2,2.3,1544
12.535090931561742,12.095683356189358,0.012627849200995234,0.0006722775299828586,0.9970249890862617,0.9845627835652507,0.003286974529399736,22.0,0.09924512655460137,0.04580252424906519,0.9649458007308098,0.21292533814585504,0.457862821832539,0.14284421276972953,0.9958418571251855,1.4997204326410645,6.1957277082338,1.0768314790651674,0.5874134966806493,0.29721359194591923,0.0495355986576532,16.0,0.05786985636101072,12.286933058573048,"[14.890989273535371, 13.458564261808517, 13.014815790491701, 12.299383031223185, 11.8644893558305, 14.02255500730631, 14.730970334273259, 12.061247953332401, 13.732512737131094, 10.917476930015837, 12.139843243955504, 12.535624199238676, 12.557281762277718, 11.805064379896173, 13.881575358166852, 9.865591367291858, 13.04269458078992, 11.696639445850998]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37387827157074116,-1.2396164876122349,22.0,0.9969739317130699,1.070162967304919,18,0.11,merra2,2.8,1545
12.344394294438716,13.040467803928626,0.012210276284192642,0.0006608075419403932,1.0486031710934536,0.9836856385948195,0.0024099751366171932,22.0,0.0988136862772847,0.04135940182389775,1.0563878221067111,0.14772108308523343,0.3811969411585255,0.17549600483199268,1.0192672901017514,0.8461235391843246,5.889260589663408,0.9820336719765741,0.3673412350443847,-0.11505538214099964,-0.014381922767624955,14.0,0.3606982345717391,12.589761436783776,"[12.339608739761081, 14.19206325890406, 11.071836079469827, 12.426724918304133, 12.865414362557598, 12.88941992464101, 12.055651091073319, 14.357286465094855, 9.905910617999684, 13.427458647182041, 11.93547129610197]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4144121868028359,-1.4585476876375976,22.0,0.9996453885488731,1.0499411777591392,11,0.16,merra2,2.3,1546
12.08766286061053,12.436322598869786,0.0112987115570932,0.0006298190168099498,1.0228874600505957,0.982833717835965,0.0032144880930425443,22.0,0.09782446726886429,0.043302229706931566,1.0288442639639972,0.18725592777317768,0.42900051244740395,0.14989432728772145,0.9963428421049191,1.2546789791036186,6.063995596719827,1.0288544723109696,0.5034165719677487,0.07858337184970154,0.013097228641616923,16.0,0.0679325936259545,12.296995795837992,"[13.77781933098191, 10.894151735704666, 12.14631986804487, 12.551750133867142, 12.573935717642135, 11.803378950763637, 13.930516163065334, 9.816620748887305, 13.071183110210923, 11.692310570021956]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3829935852260613,-1.2936169420718053,22.0,0.9923617310546591,0.9614421507526859,10,0.1,merra2,1.5,1547
12.428755167812216,13.853444938820495,0.011140232280129676,0.0005954303706924664,1.15126025327185,0.9875981901375669,0.001960172118889024,20.0,0.09814673494441323,0.04580252424906519,1.1146285168363375,0.1580553274588305,0.3950887942474976,0.13118501772204688,0.9452062136158798,1.1649385530071954,5.909910621553289,0.961092932535915,0.4488721037584874,0.10709846113219684,0.015299780161742407,13.0,-0.06021246571423333,12.168850736497804,"[14.718399553934209, 13.31595767355899, 12.881497624738053, 12.181040109701382, 11.755249510620924, 13.86814311793112, 14.561730087653483, 11.947889610592298, 13.584171933790424, 10.828059691729752, 12.024839765935663, 12.412336341742364, 12.43354057455327, 11.697068402145225, 13.730114416522573, 9.798191911951369, 12.908792863768602, 11.590912989375267]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3660523531217782,-1.2022437572230569,20.0,0.9970831216451513,0.9430033681773756,18,0.2,merra2,1.2,1548
12.95437941671214,13.813135331532504,0.011992176243503664,0.0006446168997958512,1.1007479543841192,0.9749788215145584,0.0029850797660652215,22.0,0.096556971711164,0.04580252424906519,1.066290779912815,0.11930212510981701,0.3410528483149669,0.1442217535005071,1.029801841138015,0.8241661771814811,6.205506548834799,1.1148547269845086,0.32436386061901185,-0.07681413506011747,-0.009601766882514684,14.0,0.47211461006648037,12.701177812278518,"[15.317760213869912, 13.878444865856942, 13.43256184915814, 12.713687672530176, 12.27670204562336, 14.445148553300683, 15.156971541955382, 12.47440710307456, 14.153711104486211, 11.325134244115329, 12.553380457455601, 12.951065221912177, 12.972826963453588, 12.216991220122997, 14.30349075543852, 10.268188838675437, 13.460574743677407, 12.108044733988706]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3756767231476851,-1.2164096387532488,22.0,1.0052737549120432,1.0134261982391537,18,0.16,merra2,1.3,1549
12.668102674039943,14.48522258193221,0.012583802454659341,0.0006893139122785623,1.16322381011205,0.9858820159101558,0.0024351777860850605,22.0,0.09046627400321075,0.043303192312848356,1.1434405731188138,0.17248764204492897,0.41237417991290876,0.13608028940288774,1.0228081146412142,1.276997076153881,6.455065748730553,1.1964943698555852,0.48819103782558804,-0.14903454164622182,-0.01655939351624687,13.0,0.38228865562826186,12.6113518578403,"[13.321792345260654, 12.623503491956715, 12.199031168087192, 14.305383120246079, 14.996822699888003, 12.39107484185993, 14.02229112924276, 11.274711988793772, 12.467786754549547, 12.854083615916073, 12.875222199051898, 12.14103019208321, 14.167781764617024, 10.248032746215486, 13.349003076467245, 12.03520344333135]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3649190313808434,-1.159081970670827,22.0,1.003735809645773,1.0621335750545131,16,0.16,merra2,2.8,1550
12.088209877048179,11.730729205895026,0.011995969205927161,0.0006697901978206084,0.9639469044445164,0.9826653450407635,0.0020328725206387446,20.0,0.08948275959358905,0.04135940182389775,0.9704273275539417,0.11727216523312205,0.33946913366679377,0.13216102330842172,0.9571921452927687,0.8536798364888984,5.846963442674013,0.9500103333765129,0.33015980443605036,0.2652617306775661,0.037894532953938014,13.0,0.08817045868338269,12.31723366089542,"[12.095452091998558, 13.737810037587039, 10.971464172018496, 12.172687968259467, 12.561623343983992, 12.582906309486567, 11.843699568137016, 13.88429441422296, 9.937772426379688, 13.059923241275182, 11.737149993434526]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3674115292499671,-1.1982314465649984,20.0,1.0051261135875722,1.0198993455116305,11,0.15,merra2,1.0,1551
12.730772052974503,12.405254274272378,0.01188670240859132,0.0006300607930743232,1.0164721312550624,0.9765699618457712,0.0033673957196160014,22.0,0.1046952858247783,0.04747323962050497,0.9744306333231323,0.14372130755613913,0.3746383747516034,0.15104358503267637,1.0007292771235745,0.9495644209080425,6.137118611899103,1.0614781066842327,0.38245281662171243,0.12470131658497519,0.017814473797853596,15.0,0.1219745919046904,12.351037794116728,"[14.91518763605951, 15.028788687552584, 13.555826109827683, 13.099519575927996, 12.363840100455434, 11.916638952822293, 14.135777769077146, 14.864241219216927, 12.118965810139972, 13.837527315176292, 10.942826116236981, 12.199785344094968, 12.606766883327884, 12.629037354466034, 11.855532252634235, 13.99080840195274, 9.861172237494902, 13.128187334788205, 11.744038897635988]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38445901051690257,-1.297992442271363,22.0,0.9979895556273168,1.0116136127396775,19,0.15,merra2,1.4,1552
12.829291354167138,10.105157340887635,0.011750585372407208,0.0006118236060572234,0.8034334175367909,0.9933948908323221,0.0008188403529734901,22.0,0.10441132257648163,0.043303192312848356,0.7876629395906061,0.12397075236553114,0.3509300671252857,0.1855951233628213,1.0301209769491637,0.678073537051512,5.978404285434997,1.0298213259755535,0.3027348114921719,-0.2650374781968904,-0.029448608688543376,13.0,0.4979537532195888,12.727016955431626,"[13.556702210070943, 12.741208195689865, 12.245489786684479, 14.705385002021417, 15.512880117883919, 12.469767269735257, 14.374777083693463, 11.16602710512378, 12.559354988820436, 13.01049032733841, 13.035176942251708, 12.177753564724597, 14.544687775715593, 9.96702360814619, 13.588480160300158, 12.054164193706828]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4261693200697416,-1.5179911634503087,22.0,1.0063787289977448,1.0073265816244064,16,0.17,merra2,1.5,1553
12.980449273781268,14.10153607743522,0.011700200575429393,0.0006331445519146375,1.1304371880897837,0.9840896312292603,0.0024542831210238847,22.0,0.09868237509814706,0.04747323962050497,1.0863673344433766,0.15425683441966995,0.3896184688880214,0.13945473229395997,1.0235295251610284,1.1123667831179882,6.083792526545296,1.0622018661144343,0.43049382596112185,-0.13026559960476586,-0.013026559960476585,12.0,0.3930270010408208,12.622090203252858,"[15.085909692172446, 15.195065748519891, 13.779737421725162, 13.34128530291623, 12.634391579461248, 12.204688570306788, 14.336996665049039, 15.036956712649117, 12.399098758836745, 14.050416189571338, 11.268979195568734, 12.476755976674234, 12.867813094940308, 12.889212164495472, 12.145972860185562, 14.197699676169943, 10.2296483955048, 13.368831346375966, 12.038842030139536]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.36941585367124735,-1.1852475436380507,22.0,1.0039940395680498,0.9895425131603796,19,0.16,merra2,1.8,1554
12.712665218821094,12.787357677974933,0.012475973151526066,0.0006896536674297915,1.0259688697167928,0.9822992256197941,0.0025146205167856316,22.0,0.10139715741777977,0.047179458556943825,1.005875436650629,0.14206274046392212,0.37356140050483866,0.14448155811743854,1.0232167087861888,0.9869923140259101,6.011183289852582,1.0352777183112576,0.38879642809748594,-0.05787370287150778,-0.007234212858938473,14.0,0.3920876801904498,12.621150882402487,"[14.36669173254582, 15.07915558044251, 12.394176009934458, 14.074991900546891, 11.243868452539001, 12.473220464581763, 12.871263267428168, 12.893044601218511, 12.13652837365341, 14.224906399172156, 10.1859714717185, 13.381231504198544, 12.027483802231576]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37601494754316933,-1.225017051095037,22.0,1.0060805313265913,1.0542699135494424,13,0.15,merra2,2.6,1555
12.444198569093764,13.01776201084109,0.01294362998975917,0.000707801752858572,1.0677413427111606,0.9810931579434288,0.0035761835480384034,22.0,0.1049803325135519,0.047179458556943825,1.0460908300814018,0.18914758674865387,0.4307799939651511,0.14854184693076553,1.0009015317261993,1.2766281882730481,6.255873462654801,1.1064218585436925,0.5099071792804107,0.2732181147842013,0.030357568309355702,13.0,0.12268168381265632,12.351744886024694,"[14.121642804023624, 14.844048287079673, 12.121602833384532, 13.825872627523228, 10.95524402217397, 12.201750264880129, 12.605347309300178, 12.627432577212184, 11.86036001286061, 13.977879015098129, 9.882585273650374, 13.122431581737205, 11.749793846555912]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3812618150635004,-1.2787038126356622,22.0,0.999274717071621,1.0977163026650463,13,0.19,merra2,1.6,1556
12.335192522045341,14.145194704298486,0.011219965032590713,0.0006151539954362018,1.1386090720334616,0.9842844688768139,0.002597790568136913,22.0,0.09498991858763702,0.04135940182389775,1.1467348141521363,0.165300844608696,0.4033646663263395,0.16161065369061078,1.0177647482633423,1.028792798240545,6.17529002066826,1.0957826740603007,0.428612858950767,0.05252920406239192,0.0075041720089131314,15.0,0.3351298616102554,12.564193063822293,"[12.324140379915974, 14.101801322321558, 11.107554537316165, 12.40773920863068, 12.828716394756565, 12.851752722868913, 12.051647632508015, 14.260353576851557, 9.988703772995885, 13.368067921260655, 11.936320143827906]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.39768013245318895,-1.3600074792959087,22.0,1.001430993008591,0.9603047411231338,11,0.18,merra2,2.6,1557
12.725775796251945,12.15065921503155,0.011546185870577595,0.0006166579440616894,0.9760293573903427,0.9850119148742325,0.001826761615266593,22.0,0.11257385024480317,0.047179458556943825,0.9548069531926077,0.12188092074056983,0.34648832465943663,0.17812045256344766,1.0195454073105517,0.688756352916571,5.787932461614818,0.9397299911456323,0.30124843545152763,-0.29185037495842536,-0.04864172915973756,16.0,0.36542657547400204,12.59448977768604,"[14.532609957939437, 15.32367741488046, 12.342473572677369, 14.208727918211045, 11.065256662913807, 12.430238721614725, 12.872196174938082, 12.896380566021474, 12.056400586628444, 14.375181951684015, 9.890645660834426, 13.438427398281696, 11.935325514451023]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.41749934288303686,-1.4767280082299525,22.0,0.9999306250099442,0.9867110400482653,13,0.15,merra2,2.3,1558
12.831542342833929,13.410126649648586,0.011945771014682532,0.0006425205186873947,1.0882845875050429,0.9824522307195608,0.0021370245429752936,23.0,0.10046698954811868,0.04747323962050497,1.0450907842062946,0.12178325967377883,0.3458991690230025,0.14414255721046268,1.031243327961701,0.8651795819773457,5.981160852503827,1.0118151435698701,0.3363626804623677,-0.07879171782071659,-0.008754635313412954,14.0,0.24217629571247912,12.471239497924516,"[14.951456867074395, 15.06133940843685, 13.636591404391542, 13.19522118003012, 12.483622745590877, 12.05105986033332, 14.197559470691429, 14.902178082394174, 12.246763940319774, 13.909071667045266, 11.109122898579937, 12.324938003552328, 12.718597791298597, 12.74013928174993, 11.991953369480576, 14.05733539468182, 10.06287486206433, 13.222950555395261, 11.884109533255339]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37187449033311043,-1.2124260000553426,23.0,0.9980519835447824,1.0121817923395502,19,0.15,merra2,3.0,1559
12.187444589575588,10.097167336274252,0.01125109162188112,0.0006283128958240274,0.8372249974545948,0.9804459185565305,0.0030818048468304713,20.0,0.10480549800631721,0.04663255046945774,0.8284892917511818,0.15760417362175322,0.3930933334144994,0.14047537233757693,0.9456710939461436,1.076933774770642,5.857298415273715,0.9421816292623714,0.42940448086830973,0.13778583767159003,0.02296430627859834,14.0,-0.031548510993344436,12.197514691218693,"[14.67367511969806, 11.968863298520931, 13.662094316025701, 10.810059144698679, 12.048491604701331, 12.449474498686518, 12.47141671745207, 11.709312581649199, 13.813116138501144, 9.744348146097133, 12.963209549184638, 11.59946256675275]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.378792332807812,-1.2765181014106595,20.0,0.9972253437961889,0.9532085044459371,12,0.13,merra2,1.2,1560
12.734221085852981,11.623789151278766,0.011382322288421082,0.0006024475898557417,0.934957977898634,0.9870845692876975,0.0016775473948994319,22.0,0.09969749289587454,0.042669988231549584,0.9127993830884682,0.12988706550076493,0.35806356713000775,0.17062465431676138,1.018307515023905,0.7678575886060568,5.7545705109473095,0.9265572097289716,0.3287031457243695,-0.352622727079999,-0.04407784088499987,14.0,0.3464946606523256,12.575557862864363,"[13.856060557472354, 13.371077645033516, 12.58916472437699, 12.113859422102289, 14.472459017456655, 15.24670242491946, 12.328901419612011, 14.15546514815379, 11.078847756542189, 12.414800020766076, 12.847358131471129, 12.871028180334248, 12.04891249887185, 14.318379115769634, 9.929217827117549, 13.40154701628336, 11.930412394210812]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4086201638191562,-1.4248763351632028,22.0,0.9907945497654848,0.9730226471716079,17,0.19,merra2,1.3,1561
12.32664640606782,10.905015787811546,0.012567526779863432,0.0006891159099735232,0.902819837157163,0.9830989191013867,0.0029691124726512084,22.0,0.10408173526951778,0.047179458556943825,0.8846701226412667,0.17567589259304844,0.41558005260165853,0.1431551880438907,0.9913624023454631,1.2328336873173797,6.250120191079396,1.0927984261309034,0.48340409638056453,0.2573745561976646,0.04289575936627743,16.0,0.00350934503662792,12.232572547248665,"[13.97008271415305, 14.679268740461552, 12.006641914624028, 13.679724901134335, 10.861626559711286, 12.08532271065113, 12.481534244028854, 12.50321536876813, 11.750179633904306, 13.828949690406029, 9.808596629439451, 12.989156277689123, 11.641636742183604]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3742850212933306,-1.2465279426731237,22.0,0.9876707120176436,1.064861047116943,13,0.2,merra2,2.0,1562
